# minimum duration: 100
# smoothing window: 30
# velocity threshold: 50
# dispersion threshold: 1
trl fix_id fdur sdur xpos ypos
458 2.00 310.00 7.00 -10.33 -3.40
458 3.00 384.00 11.00 -10.24 1.80
458 4.00 261.00 10.00 -6.71 6.60
458 5.00 325.00 12.00 -1.79 8.52
458 6.00 369.00 29.00 3.90 7.99
458 7.00 216.00 6.00 9.55 2.32
458 8.00 283.00 8.00 10.77 0.02
458 9.00 147.00 0.00 8.30 4.86
458 10.00 134.00 35.00 8.19 5.21
458 11.00 178.00 3.00 8.59 -6.15
458 12.00 300.00 32.00 10.19 -4.52
458 13.00 193.00 0.00 4.02 -10.50
458 14.00 204.00 10.00 2.75 -11.38
458 15.00 320.00 10.00 -3.00 -11.01
458 16.00 257.00 13.00 -7.41 -7.99
458 17.00 340.00 10.00 -9.90 -3.13
458 18.00 526.00 10.00 -10.10 1.81
458 19.00 423.00 93.00 -7.31 6.15
458 20.00 106.00 0.00 -3.29 8.59
458 21.00 292.00 nan -2.92 9.03
459 0.00 170.00 8.00 -3.33 0.37
459 1.00 252.00 0.00 -10.23 1.35
459 2.00 112.00 6.00 -10.37 1.53
459 3.00 377.00 14.00 -7.50 6.28
459 4.00 162.00 17.00 -9.54 2.25
459 5.00 276.00 0.00 -3.07 8.65
459 6.00 106.00 6.00 -2.92 8.77
459 7.00 327.00 17.00 2.83 9.03
459 8.00 190.00 27.00 7.23 6.82
459 9.00 102.00 0.00 8.51 4.74
459 10.00 161.00 0.00 8.89 4.56
459 11.00 185.00 6.00 10.42 3.50
459 12.00 303.00 23.00 7.66 7.13
459 13.00 283.00 6.00 10.58 0.27
459 14.00 178.00 0.00 10.44 3.94
459 15.00 241.00 27.00 10.71 3.05
459 16.00 256.00 0.00 9.11 -5.39
459 17.00 180.00 10.00 8.62 -6.66
459 18.00 227.00 11.00 4.37 -9.39
459 19.00 241.00 12.00 -0.95 -9.76
459 20.00 457.00 12.00 -6.18 -7.19
459 21.00 282.00 17.00 -1.83 -9.03
459 22.00 238.00 15.00 -8.63 -2.62
459 23.00 156.00 0.00 -6.40 -6.45
459 24.00 263.00 10.00 -5.94 -7.54
459 25.00 339.00 11.00 -9.23 -3.18
459 26.00 370.00 8.00 -10.05 1.44
459 27.00 263.00 7.00 -7.97 5.45
459 28.00 175.00 0.00 -9.41 2.73
459 29.00 527.00 nan -9.92 1.37
460 0.00 165.00 18.00 -0.60 0.27
460 1.00 147.00 4.00 -10.35 0.58
460 2.00 165.00 0.00 -9.97 -2.25
460 3.00 309.00 8.00 -9.76 -3.02
460 4.00 295.00 8.00 -9.98 2.12
460 5.00 335.00 10.00 -7.53 6.33
460 6.00 177.00 0.00 -3.24 8.36
460 7.00 355.00 7.00 -1.89 8.92
460 8.00 228.00 0.00 2.79 8.69
460 9.00 290.00 23.00 3.76 8.68
460 10.00 184.00 4.00 9.81 3.04
460 11.00 233.00 7.00 10.65 0.81
460 12.00 287.00 27.00 8.00 4.94
460 13.00 183.00 0.00 10.65 -2.73
460 14.00 157.00 61.00 10.31 -4.54
460 15.00 190.00 3.00 8.31 -6.78
460 16.00 181.00 10.00 7.29 -9.33
460 17.00 254.00 10.00 2.78 -11.56
460 18.00 317.00 21.00 -2.65 -11.29
460 19.00 265.00 13.00 -7.27 -7.94
460 20.00 260.00 15.00 -9.45 -3.52
460 21.00 349.00 nan -10.68 1.87
461 0.00 167.00 17.00 -0.86 0.51
461 1.00 228.00 0.00 -10.49 1.66
461 2.00 142.00 6.00 -10.63 1.75
461 3.00 257.00 76.00 -7.64 5.92
461 4.00 173.00 90.00 -2.68 8.78
461 5.00 195.00 46.00 2.39 9.18
461 6.00 232.00 0.00 6.86 7.50
461 7.00 178.00 10.00 7.62 6.82
461 8.00 257.00 17.00 9.87 2.53
461 9.00 179.00 0.00 10.62 -2.36
461 10.00 149.00 12.00 10.08 -3.48
461 11.00 256.00 11.00 7.29 -8.17
461 12.00 145.00 0.00 3.12 -10.33
461 13.00 122.00 5.00 2.73 -10.29
461 14.00 261.00 9.00 -2.22 -10.27
461 15.00 246.00 9.00 -6.62 -7.99
461 16.00 273.00 11.00 -9.72 -3.50
461 17.00 572.00 10.00 -10.58 1.71
461 18.00 390.00 9.00 -7.72 6.11
461 19.00 168.00 nan -3.95 8.41
462 0.00 171.00 15.00 -0.74 0.56
462 1.00 121.00 0.00 -9.45 1.87
462 2.00 262.00 6.00 -9.90 2.37
462 3.00 169.00 0.00 -7.21 6.44
462 4.00 170.00 4.00 -7.17 6.62
462 5.00 118.00 0.00 -3.12 8.66
462 6.00 252.00 27.00 -2.29 9.00
462 7.00 312.00 54.00 -9.79 2.59
462 8.00 314.00 17.00 -9.89 -2.39
462 9.00 227.00 0.00 -7.78 -6.98
462 10.00 223.00 11.00 -7.09 -7.75
462 11.00 114.00 0.00 -3.14 -10.57
462 12.00 184.00 5.00 -2.82 -10.60
462 13.00 231.00 0.00 2.13 -10.81
462 14.00 122.00 7.00 2.48 -10.68
462 15.00 379.00 7.00 7.14 -7.98
462 16.00 211.00 0.00 9.09 -4.67
462 17.00 279.00 6.00 10.00 -4.03
462 18.00 190.00 0.00 9.60 0.43
462 19.00 183.00 6.00 10.33 1.08
462 20.00 214.00 0.00 7.91 4.69
462 21.00 136.00 7.00 7.97 5.42
462 22.00 313.00 8.00 3.53 8.19
462 23.00 354.00 17.00 -1.51 8.82
462 24.00 389.00 13.00 -6.92 6.45
462 25.00 309.00 21.00 -9.29 3.04
462 26.00 130.00 nan -2.31 0.69
463 0.00 174.00 15.00 -1.00 -0.25
463 1.00 143.00 12.00 -8.76 -0.49
463 2.00 183.00 0.00 -9.40 -3.87
463 3.00 230.00 15.00 -9.52 -4.45
463 4.00 289.00 0.00 -9.97 2.98
463 5.00 350.00 nan -9.89 3.30
464 0.00 228.00 19.00 -0.82 0.02
464 1.00 192.00 0.00 -9.98 2.99
464 2.00 102.00 37.00 -10.04 3.10
464 3.00 154.00 0.00 -4.65 -9.58
464 4.00 164.00 30.00 -4.24 -10.98
464 5.00 139.00 0.00 9.14 -6.56
464 6.00 135.00 26.00 9.27 -6.14
464 7.00 173.00 0.00 4.11 7.32
464 8.00 250.00 38.00 4.53 7.76
464 9.00 160.00 0.00 -9.08 2.91
464 10.00 391.00 28.00 -9.62 3.24
464 11.00 241.00 22.00 4.13 7.67
464 12.00 342.00 0.00 3.33 7.21
464 13.00 145.00 27.00 3.11 7.20
464 14.00 583.00 14.00 -0.77 2.49
464 15.00 141.00 nan 0.34 0.12
465 0.00 160.00 32.00 -0.77 0.95
465 1.00 127.00 0.00 -9.49 -0.07
465 2.00 273.00 8.00 -10.28 -0.09
465 3.00 134.00 0.00 -9.69 4.54
465 4.00 156.00 7.00 -9.34 5.01
465 5.00 236.00 6.00 -5.83 9.02
465 6.00 230.00 32.00 -1.81 9.93
465 7.00 202.00 0.00 3.20 9.40
465 8.00 300.00 0.00 4.50 9.19
465 9.00 105.00 8.00 4.87 9.14
465 10.00 185.00 29.00 -1.52 9.77
465 11.00 225.00 0.00 8.28 4.35
465 12.00 165.00 9.00 8.80 5.02
465 13.00 263.00 9.00 9.83 0.50
465 14.00 265.00 36.00 9.07 -3.81
465 15.00 235.00 9.00 4.95 -8.62
465 16.00 186.00 64.00 0.70 -9.89
465 17.00 219.00 84.00 -4.61 -9.10
465 18.00 279.00 10.00 -8.17 -6.15
465 19.00 250.00 35.00 -10.76 -1.60
465 20.00 271.00 10.00 -10.26 3.25
465 21.00 248.00 44.00 -6.08 7.54
465 22.00 375.00 12.00 -1.00 9.25
465 23.00 124.00 0.00 3.55 8.52
465 24.00 249.00 12.00 4.47 8.31
465 25.00 196.00 nan 6.79 6.92
466 0.00 171.00 15.00 -1.34 0.01
466 1.00 195.00 1.00 -10.27 -0.48
466 2.00 280.00 8.00 -10.34 -2.53
466 3.00 300.00 9.00 -9.90 2.18
466 4.00 233.00 23.00 -6.75 6.61
466 5.00 154.00 0.00 -1.22 8.61
466 6.00 191.00 6.00 -1.15 8.74
466 7.00 110.00 12.00 3.63 8.27
466 8.00 183.00 7.00 5.18 7.66
466 9.00 256.00 15.00 7.90 5.16
466 10.00 268.00 13.00 10.43 0.27
466 11.00 251.00 19.00 10.13 -5.02
466 12.00 258.00 12.00 6.48 -9.60
466 13.00 147.00 103.00 1.69 -11.18
466 14.00 285.00 10.00 -3.95 -10.70
466 15.00 175.00 0.00 -7.83 -7.44
466 16.00 226.00 9.00 -8.22 -7.25
466 17.00 246.00 53.00 -10.75 -2.73
466 18.00 288.00 6.00 -9.91 2.78
466 19.00 124.00 nan -7.34 5.32
467 0.00 216.00 21.00 -1.11 -0.59
467 1.00 191.00 0.00 -10.54 -3.43
467 2.00 221.00 29.00 -10.23 -3.65
467 3.00 167.00 0.00 -2.96 7.29
467 4.00 199.00 33.00 -2.24 8.32
467 5.00 271.00 42.00 10.39 1.72
467 6.00 209.00 0.00 2.44 -10.46
467 7.00 389.00 nan 2.56 -11.33
468 0.00 178.00 20.00 -1.25 0.24
468 1.00 161.00 0.00 -10.86 -2.05
468 2.00 262.00 11.00 -10.65 -2.85
468 3.00 211.00 98.00 -9.21 4.51
468 4.00 303.00 20.00 -1.15 8.74
468 5.00 345.00 26.00 6.40 6.67
468 6.00 322.00 30.00 10.28 0.08
468 7.00 263.00 26.00 8.97 -7.53
468 8.00 206.00 92.00 2.16 -11.48
468 9.00 208.00 0.00 -6.03 -9.84
468 10.00 396.00 nan -6.08 -8.90
469 0.00 165.00 23.00 -0.77 0.55
469 1.00 181.00 0.00 -8.65 -5.57
469 2.00 236.00 27.00 -8.19 -5.91
469 3.00 133.00 0.00 5.61 -7.55
469 4.00 266.00 35.00 6.32 -7.92
469 5.00 111.00 34.00 -4.67 6.34
469 6.00 177.00 31.00 -5.88 8.03
469 7.00 208.00 0.00 9.00 5.93
469 8.00 195.00 30.00 8.84 5.34
469 9.00 172.00 nan 0.13 2.71
470 0.00 229.00 25.00 -0.80 0.36
470 1.00 200.00 0.00 -7.21 -7.50
470 2.00 205.00 32.00 -6.62 -8.06
470 3.00 203.00 0.00 -7.20 5.78
470 4.00 142.00 28.00 -7.93 6.10
470 5.00 107.00 0.00 7.20 6.82
470 6.00 167.00 35.00 7.34 7.06
470 7.00 165.00 0.00 8.27 -7.42
470 8.00 213.00 27.00 8.13 -7.83
470 9.00 140.00 0.00 -5.05 -6.71
470 10.00 140.00 19.00 -5.43 -6.37
470 11.00 189.00 140.00 -7.52 2.68
470 12.00 105.00 0.00 -7.29 6.64
470 13.00 474.00 20.00 -7.68 6.10
470 14.00 243.00 0.00 -3.61 0.48
470 15.00 172.00 nan -3.43 0.35
471 0.00 206.00 21.00 -0.63 0.57
471 1.00 173.00 0.00 -10.38 -1.84
471 2.00 226.00 10.00 -10.10 -2.60
471 3.00 177.00 0.00 -9.23 4.27
471 4.00 166.00 15.00 -8.57 4.98
471 5.00 276.00 20.00 -1.16 8.88
471 6.00 313.00 26.00 6.47 7.47
471 7.00 145.00 56.00 10.20 1.43
471 8.00 180.00 26.00 10.67 0.24
471 9.00 251.00 24.00 8.77 -7.22
471 10.00 233.00 18.00 1.83 -10.43
471 11.00 189.00 0.00 -5.59 -9.02
471 12.00 103.00 13.00 -5.78 -8.82
471 13.00 294.00 18.00 -10.36 -2.87
471 14.00 195.00 79.00 -5.53 -7.41
471 15.00 128.00 0.00 -10.85 -2.63
471 16.00 230.00 nan -10.98 -2.42
472 0.00 206.00 23.00 -0.98 0.13
472 1.00 186.00 0.00 -9.24 -4.12
472 2.00 259.00 12.00 -9.35 -5.09
472 3.00 218.00 0.00 -10.44 2.05
472 4.00 281.00 25.00 -10.06 2.53
472 5.00 130.00 nan -8.92 -4.36
473 0.00 164.00 19.00 -1.62 -0.57
473 1.00 130.00 1.00 -10.51 -2.62
473 2.00 264.00 14.00 -10.04 -4.59
473 3.00 157.00 0.00 -10.14 2.77
473 4.00 250.00 16.00 -9.70 3.33
473 5.00 166.00 0.00 -2.86 8.35
473 6.00 114.00 13.00 -2.71 8.56
473 7.00 257.00 47.00 4.95 8.43
473 8.00 185.00 10.00 0.12 -9.03
473 9.00 286.00 17.00 -4.58 -9.76
473 10.00 207.00 107.00 3.54 -10.69
473 11.00 248.00 24.00 9.58 -5.03
473 12.00 256.00 50.00 9.67 1.90
473 13.00 113.00 72.00 -2.84 -8.94
473 14.00 181.00 25.00 -4.25 -10.04
473 15.00 208.00 21.00 -9.99 -3.98
473 16.00 135.00 0.00 -10.49 3.31
473 17.00 254.00 nan -9.87 3.90
474 0.00 169.00 12.00 -0.88 0.66
474 1.00 140.00 0.00 -9.47 1.26
474 2.00 281.00 25.00 -10.05 0.99
474 3.00 340.00 8.00 -9.02 -5.27
474 4.00 128.00 0.00 -10.58 0.30
474 5.00 334.00 6.00 -10.35 0.67
474 6.00 225.00 9.00 -8.27 5.47
474 7.00 194.00 56.00 -3.78 8.57
474 8.00 228.00 12.00 1.43 9.27
474 9.00 196.00 0.00 6.04 7.85
474 10.00 448.00 52.00 7.10 7.26
474 11.00 117.00 nan -0.42 -0.12
475 0.00 175.00 18.00 -0.80 0.33
475 1.00 143.00 0.00 -10.12 -1.10
475 2.00 237.00 28.00 -10.21 -2.41
475 3.00 183.00 0.00 -1.50 8.79
475 4.00 186.00 36.00 -1.42 9.06
475 5.00 165.00 2.00 10.20 3.07
475 6.00 283.00 46.00 10.71 0.71
475 7.00 198.00 0.00 2.76 -10.31
475 8.00 182.00 29.00 2.07 -10.75
475 9.00 339.00 9.00 -10.43 -2.51
475 10.00 139.00 nan -5.28 -2.12
476 0.00 169.00 20.00 -0.56 0.92
476 1.00 103.00 0.00 -9.58 -2.62
476 2.00 309.00 9.00 -9.57 -3.39
476 3.00 295.00 7.00 -10.19 1.60
476 4.00 250.00 11.00 -7.64 5.99
476 5.00 278.00 13.00 -3.02 8.78
476 6.00 311.00 13.00 2.69 9.18
476 7.00 343.00 20.00 7.09 7.05
476 8.00 201.00 0.00 9.61 2.69
476 9.00 169.00 10.00 10.39 2.17
476 10.00 279.00 22.00 10.58 -2.94
476 11.00 128.00 0.00 7.76 -8.19
476 12.00 117.00 5.00 7.59 -8.32
476 13.00 246.00 11.00 3.68 -10.28
476 14.00 235.00 9.00 -1.97 -10.21
476 15.00 269.00 12.00 -6.59 -8.10
476 16.00 304.00 3.00 -9.85 -2.94
476 17.00 146.00 0.00 -8.69 -4.67
476 18.00 159.00 nan -9.50 -3.77
477 0.00 177.00 20.00 -0.82 0.57
477 1.00 198.00 0.00 -9.57 -2.14
477 2.00 273.00 10.00 -10.42 -1.10
477 3.00 326.00 11.00 -9.42 4.00
477 4.00 314.00 13.00 -5.76 7.45
477 5.00 197.00 0.00 -0.21 9.07
477 6.00 165.00 5.00 0.03 9.19
477 7.00 178.00 0.00 4.84 8.23
477 8.00 257.00 11.00 5.06 8.16
477 9.00 325.00 12.00 9.09 5.05
477 10.00 192.00 0.00 10.39 0.48
477 11.00 200.00 12.00 10.88 -0.21
477 12.00 164.00 96.00 9.95 -5.23
477 13.00 260.00 0.00 5.76 -8.91
477 14.00 132.00 9.00 6.78 -8.95
477 15.00 234.00 13.00 1.58 -10.73
477 16.00 321.00 12.00 -4.16 -9.93
477 17.00 310.00 30.00 -8.21 -6.48
477 18.00 265.00 0.00 -10.42 -1.54
477 19.00 245.00 78.00 -10.51 -1.09
477 20.00 103.00 nan -2.83 -0.45
478 0.00 160.00 15.00 -0.86 0.27
478 1.00 215.00 0.00 -9.90 1.04
478 2.00 258.00 20.00 -10.00 1.88
478 3.00 212.00 0.00 -9.30 -5.13
478 4.00 225.00 9.00 -9.11 -5.90
478 5.00 383.00 16.00 -9.88 -0.31
478 6.00 154.00 96.00 -9.14 -4.79
478 7.00 137.00 94.00 -8.34 -0.45
478 8.00 206.00 nan -9.89 1.92
479 0.00 184.00 23.00 -0.05 -0.71
479 1.00 136.00 24.00 -9.92 1.02
479 2.00 200.00 22.00 -9.83 3.37
479 3.00 349.00 9.00 -9.91 -3.77
479 4.00 127.00 0.00 -9.43 2.98
479 5.00 110.00 15.00 -9.37 3.27
479 6.00 204.00 100.00 -1.95 8.34
479 7.00 213.00 0.00 5.01 8.01
479 8.00 286.00 24.00 5.73 7.93
479 9.00 225.00 70.00 10.04 1.83
479 10.00 226.00 7.00 9.52 -4.87
479 11.00 298.00 22.00 10.58 0.42
479 12.00 205.00 23.00 9.86 -6.10
479 13.00 118.00 0.00 3.51 -10.45
479 14.00 150.00 12.00 3.13 -10.71
479 15.00 303.00 nan -4.39 -9.72
480 0.00 154.00 23.00 -3.25 -1.06
480 1.00 141.00 0.00 -9.82 -2.37
480 2.00 226.00 25.00 -9.82 -4.07
480 3.00 293.00 19.00 -4.30 -10.27
480 4.00 167.00 110.00 3.21 -10.60
480 5.00 318.00 21.00 9.33 -5.92
480 6.00 161.00 0.00 10.45 3.20
480 7.00 172.00 13.00 10.46 2.50
480 8.00 222.00 14.00 4.37 7.47
480 9.00 178.00 91.00 -2.75 8.83
480 10.00 198.00 103.00 -9.59 3.48
480 11.00 320.00 20.00 -9.84 -4.02
480 12.00 102.00 23.00 -5.55 -7.67
480 13.00 121.00 0.00 -9.39 2.59
480 14.00 259.00 nan -9.49 3.07
